0.850311	-0.097785
0.850342	-0.107370
0.850372	-0.116955
0.850403	-0.126540
0.850433	-0.136124
0.850464	-0.145708
0.850494	-0.155291
0.850525	-0.164873
0.850555	-0.174455
0.850586	-0.184036
0.850616	-0.193617
0.850647	-0.203196
0.850677	-0.212776
0.850708	-0.222354
0.850739	-0.231931
0.850769	-0.241508
0.850800	-0.251084
0.850830	-0.260659
0.850861	-0.270232
0.850891	-0.279805
0.850922	-0.289377
0.850952	-0.298948
0.850983	-0.308518
0.851013	-0.318086
0.851044	-0.327653
0.851074	-0.337220
0.851105	-0.346785
0.851135	-0.356348
0.851166	-0.365911
0.851196	-0.375472
0.851227	-0.385031
0.851257	-0.394589
0.851288	-0.404146
0.851318	-0.413701
0.851349	-0.423255
0.851379	-0.432807
0.851410	-0.442358
0.851440	-0.451907
0.851471	-0.461454
0.851501	-0.471000
0.851532	-0.480544
0.851562	-0.490086
0.851593	-0.499626
0.851624	-0.509164
0.851654	-0.518701
0.851685	-0.528236
0.851715	-0.537769
0.851746	-0.547299
0.851776	-0.556828
0.851807	-0.566355
0.851837	-0.575879
0.851868	-0.585402
0.851898	-0.594922
0.851929	-0.604440
0.851959	-0.613956
0.851990	-0.623470
0.852020	-0.632981
0.852051	-0.642491
0.852081	-0.651997
0.852112	-0.661502
0.852142	-0.671003
0.852173	-0.680503
0.852203	-0.690000
0.852234	-0.699494
0.852264	-0.708986
0.852295	-0.718475
0.852325	-0.727962
0.852356	-0.737446
0.852386	-0.746927
0.852417	-0.756405
0.852448	-0.765881
0.852478	-0.775354
0.852509	-0.784824
0.852539	-0.794291
0.852570	-0.803755
0.852600	-0.813216
0.852631	-0.822674
0.852661	-0.832130
0.852692	-0.841582
0.852722	-0.851031
0.852753	-0.860477
0.852783	-0.869919
0.852814	-0.879359
0.852844	-0.888795
0.852875	-0.898228
0.852905	-0.907658
0.852936	-0.917084
0.852966	-0.926507
0.852997	-0.935927
0.853027	-0.945343
0.853058	-0.954756
0.853088	-0.964165
0.853119	-0.973571
0.853149	-0.982973
0.853180	-0.992371
0.853210	-1.001766
0.853241	-1.011157
0.853271	-1.020545
0.853302	-1.029928
0.853333	-1.039308
0.853363	-1.048684
0.853394	-1.058057
0.853424	-1.067425
0.853455	-1.076789
0.853485	-1.086150
0.853516	-1.095506
0.853546	-1.104859
0.853577	-1.114207
0.853607	-1.123551
0.853638	-1.132891
0.853668	-1.142227
0.853699	-1.151559
0.853729	-1.160887
0.853760	-1.170210
0.853790	-1.179529
0.853821	-1.188843
0.853851	-1.198154
0.853882	-1.207459
0.853912	-1.216761
0.853943	-1.226058
0.853973	-1.235350
0.854004	-1.244638
0.854034	-1.253921
0.854065	-1.263200
0.854095	-1.272474
0.854126	-1.281743
0.854156	-1.291008
0.854187	-1.300268
0.854218	-1.309523
0.854248	-1.318773
0.854279	-1.328019
0.854309	-1.337259
0.854340	-1.346495
0.854370	-1.355726
0.854401	-1.364952
0.854431	-1.374172
0.854462	-1.383388
0.854492	-1.392598
0.854523	-1.401804
0.854553	-1.411004
0.854584	-1.420199
0.854614	-1.429389
0.854645	-1.438574
0.854675	-1.447753
0.854706	-1.456927
0.854736	-1.466096
0.854767	-1.475259
0.854797	-1.484417
0.854828	-1.493569
0.854858	-1.502716
0.854889	-1.511858
0.854919	-1.520993
0.854950	-1.530124
0.854980	-1.539248
0.855011	-1.548367
0.855042	-1.557480
0.855072	-1.566588
0.855103	-1.575690
0.855133	-1.584786
0.855164	-1.593876
0.855194	-1.602960
0.855225	-1.612038
0.855255	-1.621111
0.855286	-1.630177
0.855316	-1.639238
0.855347	-1.648292
0.855377	-1.657341
0.855408	-1.666383
0.855438	-1.675419
0.855469	-1.684449
0.855499	-1.693473
0.855530	-1.702491
0.855560	-1.711502
0.855591	-1.720507
0.855621	-1.729506
0.855652	-1.738498
0.855682	-1.747484
0.855713	-1.756464
0.855743	-1.765437
0.855774	-1.774403
0.855804	-1.783364
0.855835	-1.792317
0.855865	-1.801264
0.855896	-1.810204
0.855927	-1.819138
0.855957	-1.828065
0.855988	-1.836985
0.856018	-1.845899
0.856049	-1.854805
0.856079	-1.863705
0.856110	-1.872598
0.856140	-1.881485
0.856171	-1.890364
0.856201	-1.899236
0.856232	-1.908101
0.856262	-1.916960
0.856293	-1.925811
0.856323	-1.934655
0.856354	-1.943492
0.856384	-1.952322
0.856415	-1.961145
0.856445	-1.969960
0.856476	-1.978768
0.856506	-1.987569
0.856537	-1.996363
0.856567	-2.005149
0.856598	-2.013928
0.856628	-2.022700
0.856659	-2.031464
0.856689	-2.040221
0.856720	-2.048970
0.856750	-2.057712
0.856781	-2.066446
0.856812	-2.075172
0.856842	-2.083891
0.856873	-2.092602
0.856903	-2.101306
0.856934	-2.110001
0.856964	-2.118689
0.856995	-2.127370
0.857025	-2.136042
0.857056	-2.144706
0.857086	-2.153363
0.857117	-2.162012
0.857147	-2.170653
0.857178	-2.179285
0.857208	-2.187910
0.857239	-2.196527
0.857269	-2.205136
0.857300	-2.213736
0.857330	-2.222329
0.857361	-2.230913
0.857391	-2.239489
0.857422	-2.248057
0.857452	-2.256616
0.857483	-2.265167
0.857513	-2.273710
0.857544	-2.282245
0.857574	-2.290771
0.857605	-2.299289
0.857635	-2.307798
0.857666	-2.316299
0.857697	-2.324791
0.857727	-2.333275
0.857758	-2.341750
0.857788	-2.350217
0.857819	-2.358675
0.857849	-2.367124
0.857880	-2.375564
0.857910	-2.383996
0.857941	-2.392419
0.857971	-2.400833
0.858002	-2.409239
0.858032	-2.417635
0.858063	-2.426023
0.858093	-2.434402
0.858124	-2.442772
0.858154	-2.451132
0.858185	-2.459484
0.858215	-2.467827
0.858246	-2.476161
0.858276	-2.484485
0.858307	-2.492801
0.858337	-2.501107
0.858368	-2.509404
0.858398	-2.517692
0.858429	-2.525971
0.858459	-2.534240
0.858490	-2.542500
0.858521	-2.550750
0.858551	-2.558992
0.858582	-2.567224
0.858612	-2.575446
0.858643	-2.583659
0.858673	-2.591862
0.858704	-2.600056
0.858734	-2.608241
0.858765	-2.616416
0.858795	-2.624581
0.858826	-2.632736
0.858856	-2.640882
0.858887	-2.649018
0.858917	-2.657145
0.858948	-2.665261
0.858978	-2.673368
0.859009	-2.681465
0.859039	-2.689552
0.859070	-2.697629
0.859100	-2.705697
0.859131	-2.713754
0.859161	-2.721801
0.859192	-2.729839
0.859222	-2.737866
0.859253	-2.745883
0.859283	-2.753890
0.859314	-2.761888
0.859344	-2.769874
0.859375	-2.777851
0.859406	-2.785818
0.859436	-2.793774
0.859467	-2.801720
0.859497	-2.809656
0.859528	-2.817581
0.859558	-2.825496
0.859589	-2.833401
0.859619	-2.841295
0.859650	-2.849179
0.859680	-2.857052
0.859711	-2.864915
0.859741	-2.872767
0.859772	-2.880608
0.859802	-2.888440
0.859833	-2.896260
0.859863	-2.904070
0.859894	-2.911869
0.859924	-2.919657
0.859955	-2.927435
0.859985	-2.935202
0.860016	-2.942958
0.860046	-2.950703
0.860077	-2.958438
0.860107	-2.966161
0.860138	-2.973874
0.860168	-2.981576
0.860199	-2.989267
0.860229	-2.996946
0.860260	-3.004615
0.860291	-3.012273
0.860321	-3.019920
0.860352	-3.027555
0.860382	-3.035180
0.860413	-3.042793
0.860443	-3.050395
0.860474	-3.057986
0.860504	-3.065565
0.860535	-3.073134
0.860565	-3.080691
0.860596	-3.088237
0.860626	-3.095771
0.860657	-3.103294
0.860687	-3.110805
0.860718	-3.118306
0.860748	-3.125794
0.860779	-3.133271
0.860809	-3.140737
0.860840	-3.148191
0.860870	-3.155634
0.860901	-3.163065
0.860931	-3.170484
0.860962	-3.177892
0.860992	-3.185288
0.861023	-3.192672
0.861053	-3.200044
0.861084	-3.207405
0.861115	-3.214754
0.861145	-3.222091
0.861176	-3.229416
0.861206	-3.236730
0.861237	-3.244031
0.861267	-3.251321
0.861298	-3.258599
0.861328	-3.265864
0.861359	-3.273118
0.861389	-3.280359
0.861420	-3.287589
0.861450	-3.294806
0.861481	-3.302012
0.861511	-3.309205
0.861542	-3.316386
0.861572	-3.323555
0.861603	-3.330712
0.861633	-3.337856
0.861664	-3.344988
0.861694	-3.352108
0.861725	-3.359215
0.861755	-3.366310
0.861786	-3.373393
0.861816	-3.380464
0.861847	-3.387521
0.861877	-3.394567
0.861908	-3.401600
0.861938	-3.408620
0.861969	-3.415628
0.862000	-3.422624
0.862030	-3.429607
0.862061	-3.436577
0.862091	-3.443534
0.862122	-3.450479
0.862152	-3.457411
0.862183	-3.464331
0.862213	-3.471238
0.862244	-3.478132
0.862274	-3.485013
0.862305	-3.491881
0.862335	-3.498737
0.862366	-3.505580
0.862396	-3.512409
0.862427	-3.519226
0.862457	-3.526030
0.862488	-3.532821
0.862518	-3.539599
0.862549	-3.546364
0.862579	-3.553116
0.862610	-3.559855
0.862640	-3.566581
0.862671	-3.573293
0.862701	-3.579993
0.862732	-3.586679
0.862762	-3.593353
0.862793	-3.600013
0.862823	-3.606659
0.862854	-3.613293
0.862885	-3.619913
0.862915	-3.626520
0.862946	-3.633113
0.862976	-3.639694
0.863007	-3.646260
0.863037	-3.652814
0.863068	-3.659354
0.863098	-3.665880
0.863129	-3.672393
0.863159	-3.678893
0.863190	-3.685379
0.863220	-3.691851
0.863251	-3.698310
0.863281	-3.704756
0.863312	-3.711187
0.863342	-3.717605
0.863373	-3.724010
0.863403	-3.730400
0.863434	-3.736777
0.863464	-3.743141
0.863495	-3.749490
0.863525	-3.755826
0.863556	-3.762148
0.863586	-3.768456
0.863617	-3.774750
0.863647	-3.781030
0.863678	-3.787296
0.863708	-3.793549
0.863739	-3.799787
0.863770	-3.806012
0.863800	-3.812222
0.863831	-3.818419
0.863861	-3.824602
0.863892	-3.830770
0.863922	-3.836924
0.863953	-3.843065
0.863983	-3.849191
0.864014	-3.855303
0.864044	-3.861400
0.864075	-3.867484
0.864105	-3.873553
0.864136	-3.879608
0.864166	-3.885649
0.864197	-3.891676
0.864227	-3.897688
0.864258	-3.903686
0.864288	-3.909670
0.864319	-3.915639
0.864349	-3.921594
0.864380	-3.927534
0.864410	-3.933460
0.864441	-3.939372
0.864471	-3.945269
0.864502	-3.951151
0.864532	-3.957019
0.864563	-3.962873
0.864594	-3.968711
0.864624	-3.974536
0.864655	-3.980345
0.864685	-3.986140
0.864716	-3.991921
0.864746	-3.997686
0.864777	-4.003437
0.864807	-4.009174
0.864838	-4.014895
0.864868	-4.020602
0.864899	-4.026294
0.864929	-4.031971
0.864960	-4.037633
0.864990	-4.043281
0.865021	-4.048914
0.865051	-4.054531
0.865082	-4.060134
0.865112	-4.065722
0.865143	-4.071295
0.865173	-4.076853
0.865204	-4.082396
0.865234	-4.087924
0.865265	-4.093437
0.865295	-4.098935
0.865326	-4.104418
0.865356	-4.109886
0.865387	-4.115338
0.865417	-4.120776
0.865448	-4.126198
0.865479	-4.131605
0.865509	-4.136997
0.865540	-4.142374
0.865570	-4.147736
0.865601	-4.153082
0.865631	-4.158413
0.865662	-4.163729
0.865692	-4.169029
0.865723	-4.174314
0.865753	-4.179584
0.865784	-4.184839
0.865814	-4.190078
0.865845	-4.195301
0.865875	-4.200509
0.865906	-4.205702
0.865936	-4.210879
0.865967	-4.216041
0.865997	-4.221187
0.866028	-4.226318
0.866058	-4.231434
0.866089	-4.236533
0.866119	-4.241617
0.866150	-4.246686
0.866180	-4.251739
0.866211	-4.256776
0.866241	-4.261798
0.866272	-4.266804
0.866302	-4.271794
0.866333	-4.276768
0.866364	-4.281727
0.866394	-4.286670
0.866425	-4.291598
0.866455	-4.296509
0.866486	-4.301405
0.866516	-4.306285
0.866547	-4.311149
0.866577	-4.315997
0.866608	-4.320829
0.866638	-4.325646
0.866669	-4.330447
0.866699	-4.335231
0.866730	-4.340000
0.866760	-4.344753
0.866791	-4.349490
0.866821	-4.354210
0.866852	-4.358915
0.866882	-4.363604
0.866913	-4.368277
0.866943	-4.372933
0.866974	-4.377574
0.867004	-4.382198
0.867035	-4.386807
0.867065	-4.391399
0.867096	-4.395975
0.867126	-4.400535
0.867157	-4.405079
0.867188	-4.409606
0.867218	-4.414118
0.867249	-4.418613
0.867279	-4.423092
0.867310	-4.427554
0.867340	-4.432001
0.867371	-4.436431
0.867401	-4.440844
0.867432	-4.445242
0.867462	-4.449623
0.867493	-4.453988
0.867523	-4.458336
0.867554	-4.462668
0.867584	-4.466983
0.867615	-4.471282
0.867645	-4.475565
0.867676	-4.479831
0.867706	-4.484081
0.867737	-4.488314
0.867767	-4.492531
0.867798	-4.496731
0.867828	-4.500915
0.867859	-4.505082
0.867889	-4.509233
0.867920	-4.513367
0.867950	-4.517484
0.867981	-4.521585
0.868011	-4.525669
0.868042	-4.529736
0.868073	-4.533787
0.868103	-4.537822
0.868134	-4.541839
0.868164	-4.545840
0.868195	-4.549824
0.868225	-4.553791
0.868256	-4.557742
0.868286	-4.561676
0.868317	-4.565593
0.868347	-4.569493
0.868378	-4.573377
0.868408	-4.577244
0.868439	-4.581093
0.868469	-4.584926
0.868500	-4.588743
0.868530	-4.592542
0.868561	-4.596324
0.868591	-4.600090
0.868622	-4.603839
0.868652	-4.607570
0.868683	-4.611285
0.868713	-4.614983
0.868744	-4.618664
0.868774	-4.622327
0.868805	-4.625974
0.868835	-4.629604
0.868866	-4.633217
0.868896	-4.636813
0.868927	-4.640391
0.868958	-4.643953
0.868988	-4.647498
0.869019	-4.651025
0.869049	-4.654536
0.869080	-4.658029
0.869110	-4.661505
0.869141	-4.664964
0.869171	-4.668406
0.869202	-4.671831
0.869232	-4.675238
0.869263	-4.678628
0.869293	-4.682002
0.869324	-4.685358
0.869354	-4.688696
0.869385	-4.692018
0.869415	-4.695322
0.869446	-4.698609
0.869476	-4.701878
0.869507	-4.705131
0.869537	-4.708366
0.869568	-4.711584
0.869598	-4.714784
0.869629	-4.717967
0.869659	-4.721133
0.869690	-4.724281
0.869720	-4.727413
0.869751	-4.730526
0.869781	-4.733622
0.869812	-4.736701
0.869843	-4.739763
0.869873	-4.742807
0.869904	-4.745833
0.869934	-4.748842
0.869965	-4.751834
0.869995	-4.754808
0.870026	-4.757765
0.870056	-4.760704
0.870087	-4.763626
0.870117	-4.766530
0.870148	-4.769417
0.870178	-4.772286
0.870209	-4.775138
0.870239	-4.777972
0.870270	-4.780788
0.870300	-4.783587
0.870331	-4.786368
0.870361	-4.789132
0.870392	-4.791878
0.870422	-4.794607
0.870453	-4.797318
0.870483	-4.800011
0.870514	-4.802686
0.870544	-4.805344
0.870575	-4.807984
0.870605	-4.810607
0.870636	-4.813212
0.870667	-4.815799
0.870697	-4.818369
0.870728	-4.820920
0.870758	-4.823454
0.870789	-4.825971
0.870819	-4.828469
0.870850	-4.830950
0.870880	-4.833413
0.870911	-4.835858
0.870941	-4.838286
0.870972	-4.840696
0.871002	-4.843087
0.871033	-4.845462
0.871063	-4.847818
0.871094	-4.850156
0.871124	-4.852477
0.871155	-4.854780
0.871185	-4.857065
0.871216	-4.859332
0.871246	-4.861581
0.871277	-4.863812
0.871307	-4.866026
0.871338	-4.868221
0.871368	-4.870399
0.871399	-4.872559
0.871429	-4.874701
0.871460	-4.876824
0.871490	-4.878930
0.871521	-4.881018
0.871552	-4.883089
0.871582	-4.885141
0.871613	-4.887175
0.871643	-4.889191
0.871674	-4.891189
0.871704	-4.893170
0.871735	-4.895132
0.871765	-4.897076
0.871796	-4.899002
0.871826	-4.900911
0.871857	-4.902801
0.871887	-4.904673
0.871918	-4.906527
0.871948	-4.908363
0.871979	-4.910182
0.872009	-4.911982
0.872040	-4.913764
0.872070	-4.915527
0.872101	-4.917273
0.872131	-4.919001
0.872162	-4.920711
0.872192	-4.922402
0.872223	-4.924076
0.872253	-4.925731
0.872284	-4.927368
0.872314	-4.928988
0.872345	-4.930589
0.872375	-4.932171
0.872406	-4.933736
0.872437	-4.935283
0.872467	-4.936811
0.872498	-4.938322
0.872528	-4.939814
0.872559	-4.941288
0.872589	-4.942744
0.872620	-4.944181
0.872650	-4.945601
0.872681	-4.947002
0.872711	-4.948385
0.872742	-4.949750
0.872772	-4.951097
0.872803	-4.952425
0.872833	-4.953736
0.872864	-4.955028
0.872894	-4.956302
0.872925	-4.957557
0.872955	-4.958795
0.872986	-4.960014
0.873016	-4.961215
0.873047	-4.962398
0.873077	-4.963562
0.873108	-4.964708
0.873138	-4.965836
0.873169	-4.966946
0.873199	-4.968038
0.873230	-4.969111
0.873260	-4.970166
0.873291	-4.971202
0.873322	-4.972221
0.873352	-4.973221
0.873383	-4.974202
0.873413	-4.975166
0.873444	-4.976111
0.873474	-4.977038
0.873505	-4.977947
0.873535	-4.978837
0.873566	-4.979709
0.873596	-4.980563
0.873627	-4.981398
0.873657	-4.982215
0.873688	-4.983014
0.873718	-4.983794
0.873749	-4.984557
0.873779	-4.985300
0.873810	-4.986026
0.873840	-4.986733
0.873871	-4.987422
0.873901	-4.988092
0.873932	-4.988744
0.873962	-4.989378
0.873993	-4.989993
0.874023	-4.990591
0.874054	-4.991169
0.874084	-4.991730
0.874115	-4.992272
0.874146	-4.992795
0.874176	-4.993301
0.874207	-4.993788
0.874237	-4.994256
0.874268	-4.994706
0.874298	-4.995138
0.874329	-4.995552
0.874359	-4.995947
0.874390	-4.996324
0.874420	-4.996682
0.874451	-4.997022
0.874481	-4.997344
0.874512	-4.997647
0.874542	-4.997932
0.874573	-4.998199
0.874603	-4.998447
0.874634	-4.998676
0.874664	-4.998888
0.874695	-4.999081
0.874725	-4.999255
0.874756	-4.999412
0.874786	-4.999550
0.874817	-4.999669
0.874847	-4.999770
0.874878	-4.999853
0.874908	-4.999917
0.874939	-4.999963
0.874969	-4.999991
0.875000	-5.000000
0.875031	-4.999991
0.875061	-4.999963
0.875092	-4.999917
0.875122	-4.999853
0.875153	-4.999770
0.875183	-4.999669
0.875214	-4.999550
0.875244	-4.999412
0.875275	-4.999255
0.875305	-4.999081
0.875336	-4.998888
0.875366	-4.998676
0.875397	-4.998447
0.875427	-4.998199
0.875458	-4.997932
0.875488	-4.997647
0.875519	-4.997344
0.875549	-4.997022
0.875580	-4.996682
0.875610	-4.996324
0.875641	-4.995947
0.875671	-4.995552
0.875702	-4.995138
0.875732	-4.994706
0.875763	-4.994256
0.875793	-4.993788
0.875824	-4.993301
0.875854	-4.992795
0.875885	-4.992272
0.875916	-4.991730
0.875946	-4.991169
0.875977	-4.990591
0.876007	-4.989993
0.876038	-4.989378
0.876068	-4.988744
0.876099	-4.988092
0.876129	-4.987422
0.876160	-4.986733
0.876190	-4.986026
0.876221	-4.985300
0.876251	-4.984557
0.876282	-4.983794
0.876312	-4.983014
0.876343	-4.982215
0.876373	-4.981398
0.876404	-4.980563
0.876434	-4.979709
0.876465	-4.978837
0.876495	-4.977947
0.876526	-4.977038
0.876556	-4.976111
0.876587	-4.975166
0.876617	-4.974202
0.876648	-4.973221
0.876678	-4.972221
0.876709	-4.971202
0.876740	-4.970166
0.876770	-4.969111
0.876801	-4.968038
0.876831	-4.966946
0.876862	-4.965836
0.876892	-4.964708
0.876923	-4.963562
0.876953	-4.962398
0.876984	-4.961215
0.877014	-4.960014
0.877045	-4.958795
0.877075	-4.957557
0.877106	-4.956302
0.877136	-4.955028
0.877167	-4.953736
0.877197	-4.952425
0.877228	-4.951097
0.877258	-4.949750
0.877289	-4.948385
0.877319	-4.947002
0.877350	-4.945601
0.877380	-4.944181
0.877411	-4.942744
0.877441	-4.941288
0.877472	-4.939814
0.877502	-4.938322
0.877533	-4.936811
0.877563	-4.935283
0.877594	-4.933736
0.877625	-4.932171
0.877655	-4.930589
0.877686	-4.928988
0.877716	-4.927368
0.877747	-4.925731
0.877777	-4.924076
0.877808	-4.922402
0.877838	-4.920711
0.877869	-4.919001
0.877899	-4.917273
0.877930	-4.915527
0.877960	-4.913764
0.877991	-4.911982
0.878021	-4.910182
0.878052	-4.908363
0.878082	-4.906527
0.878113	-4.904673
0.878143	-4.902801
0.878174	-4.900911
0.878204	-4.899002
0.878235	-4.897076
0.878265	-4.895132
0.878296	-4.893170
0.878326	-4.891189
0.878357	-4.889191
0.878387	-4.887175
